x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.15172384679317474,0.8026477098464966,3.478976680071355e-07,0.2897312343120575,0.6944314241409302,0.06333761662244797,0.37905874848365784,0.6128188371658325,0.06426083296537399,0.4434545636177063,0.551536500453949,0.03259215131402016,0.4554252326488495,0.4691542387008667,-0.0027783000841736794,0.19720688462257385,0.411526620388031,0.10250334441661835,0.24436599016189575,0.25699952244758606,0.10316598415374756,0.2610113024711609,0.15999466180801392,0.09217122942209244,0.26249876618385315,0.08008971810340881,0.07664993405342102,0.15496224164962769,0.41174113750457764,0.030107026919722557,0.30039000511169434,0.3121107816696167,-0.0032264506444334984,0.38777709007263184,0.37011855840682983,-0.02893422357738018,0.40975308418273926,0.4454748332500458,-0.04005611687898636,0.13945181667804718,0.4324240982532501,-0.042159561067819595,0.28688424825668335,0.3213323950767517,-0.07568284124135971,0.3775443434715271,0.38432443141937256,-0.07161594182252884,0.4039285182952881,0.46177637577056885,-0.06106109544634819,0.1498342901468277,0.4666643440723419,-0.11232386529445648,0.2553150951862335,0.34734463691711426,-0.1336269974708557,0.34165531396865845,0.3575650453567505,-0.12038448452949524,0.3893202841281891,0.40271472930908203,-0.10546787083148956
0.15623316168785095,0.8026262521743774,1.0038899489472897e-07,0.2850429117679596,0.6883807182312012,0.05846743285655975,0.3729560971260071,0.6100149154663086,0.05797133594751358,0.4364117383956909,0.5547437071800232,0.026397230103611946,0.44707873463630676,0.4721233546733856,-0.009016681462526321,0.20106381177902222,0.41212913393974304,0.08571800589561462,0.2379526048898697,0.26016223430633545,0.07835161685943604,0.2510322630405426,0.1624988317489624,0.06462857872247696,0.25284260511398315,0.07821577787399292,0.048297856003046036,0.15910400450229645,0.4128066599369049,0.015041492879390717,0.29200008511543274,0.3169114589691162,-0.025171734392642975,0.3761495351791382,0.3757288455963135,-0.050201404839754105,0.40156492590904236,0.4507894515991211,-0.05998405069112778,0.1392735093832016,0.43420568108558655,-0.05584188923239708,0.2783240079879761,0.32665616273880005,-0.09632863104343414,0.3679589629173279,0.38678985834121704,-0.09400982409715652,0.39877164363861084,0.46123069524765015,-0.08334806561470032,0.14240725338459015,0.46861642599105835,-0.12484021484851837,0.2312265783548355,0.34635359048843384,-0.15452252328395844,0.3205244541168213,0.35367968678474426,-0.14597566425800323,0.3778122663497925,0.3983667194843292,-0.13307061791419983
0.1531829535961151,0.8050731420516968,1.7415034392342932e-07,0.2797393500804901,0.6936160326004028,0.04327491298317909,0.3662817180156708,0.6132403016090393,0.038604822009801865,0.4283982515335083,0.5572882890701294,0.006835445296019316,0.44171494245529175,0.4748799502849579,-0.02754606120288372,0.19156795740127563,0.4154856204986572,0.07072221487760544,0.22936458885669708,0.26573964953422546,0.05906997248530388,0.24239160120487213,0.16770759224891663,0.0429035983979702,0.24368679523468018,0.08357951045036316,0.02596721611917019,0.14915767312049866,0.4149540960788727,0.009793783538043499,0.28043225407600403,0.31934934854507446,-0.03339073807001114,0.36505991220474243,0.37466201186180115,-0.05984151363372803,0.39272528886795044,0.44593414664268494,-0.07007135450839996,0.1295517235994339,0.43548765778541565,-0.052051566541194916,0.2672329545021057,0.3294617533683777,-0.09602940827608109,0.35674402117729187,0.3885482847690582,-0.09558811038732529,0.390529990196228,0.46211540699005127,-0.08474001288414001,0.13339203596115112,0.4694395661354065,-0.11287615448236465,0.22474241256713867,0.3487672209739685,-0.14455637335777283,0.31380370259284973,0.3533734083175659,-0.13687103986740112,0.3721492886543274,0.3948529362678528,-0.12348859757184982
0.14728499948978424,0.8059273958206177,1.8149145830648195e-07,0.2729259431362152,0.6954529285430908,0.04112430289387703,0.3611929714679718,0.6165187358856201,0.032767072319984436,0.42370498180389404,0.5617135763168335,-0.002570968819782138,0.4329134225845337,0.47701236605644226,-0.04059508815407753,0.1833750605583191,0.4190763831138611,0.06547367572784424,0.22069723904132843,0.2690136730670929,0.05202372744679451,0.23416858911514282,0.17081841826438904,0.034546248614788055,0.2341734766960144,0.08738633990287781,0.016988027840852737,0.14100457727909088,0.4206245243549347,0.004737440031021833,0.2756201922893524,0.3274275064468384,-0.03859210014343262,0.3590414524078369,0.3843708336353302,-0.06460244208574295,0.3832867741584778,0.4553724527359009,-0.0748828649520874,0.12306852638721466,0.4425923228263855,-0.056890930980443954,0.2601645886898041,0.3357242941856384,-0.10063537210226059,0.3495240807533264,0.3952372968196869,-0.09820660203695297,0.38083499670028687,0.4681459963321686,-0.08630592375993729,0.1296875774860382,0.4777384102344513,-0.11772826313972473,0.21781077980995178,0.3540079593658447,-0.14842717349529266,0.30777624249458313,0.3551257252693176,-0.13873310387134552,0.36674973368644714,0.39399009943008423,-0.12414471805095673
0.1401129812002182,0.8108190298080444,2.5850079055089736e-07,0.2617023289203644,0.7039977312088013,0.026934219524264336,0.35134613513946533,0.6230196952819824,0.0109521159902215,0.41398051381111145,0.5661920309066772,-0.02823254093527794,0.42434924840927124,0.4790761470794678,-0.06897294521331787,0.17157940566539764,0.42573291063308716,0.04547934979200363,0.21316657960414886,0.27585697174072266,0.026102136820554733,0.2279568463563919,0.17846128344535828,0.0062685515731573105,0.22901584208011627,0.0951230525970459,-0.011845160275697708,0.13005328178405762,0.42806699872016907,-0.0083767119795084,0.26325899362564087,0.3271745443344116,-0.05816459283232689,0.35134461522102356,0.38287660479545593,-0.08644518256187439,0.38009899854660034,0.4543339014053345,-0.09696237742900848,0.11259643733501434,0.44927799701690674,-0.06342844665050507,0.25072193145751953,0.3374951481819153,-0.11140944808721542,0.34496599435806274,0.39518439769744873,-0.11055825650691986,0.38080719113349915,0.46811604499816895,-0.09843428432941437,0.11940594017505646,0.4826362431049347,-0.11842059344053268,0.20806342363357544,0.3585006594657898,-0.14957959949970245,0.29770153760910034,0.3588261306285858,-0.14011719822883606,0.355679988861084,0.39602407813072205,-0.1252652406692505
0.13856524229049683,0.8113216161727905,2.9306616511348693e-07,0.25685247778892517,0.7079496383666992,0.024570515379309654,0.3463711738586426,0.6250869035720825,0.009029633365571499,0.4099317789077759,0.5642414689064026,-0.029037244617938995,0.41677045822143555,0.475066602230072,-0.06827163696289062,0.17075155675411224,0.42931804060935974,0.04452602192759514,0.2083008587360382,0.27938079833984375,0.025256194174289703,0.22026225924491882,0.18273219466209412,0.005482296925038099,0.21931679546833038,0.0980093777179718,-0.012870082631707191,0.12742462754249573,0.431208074092865,-0.007387485820800066,0.2530636489391327,0.3276154398918152,-0.05794275552034378,0.33871281147003174,0.3786466121673584,-0.08671494573354721,0.3679293096065521,0.4451211988925934,-0.09715459495782852,0.10787220299243927,0.4522610306739807,-0.06061273440718651,0.2413601577281952,0.3366982340812683,-0.10903412103652954,0.3375754654407501,0.3912074565887451,-0.10938585549592972,0.3765636086463928,0.4613037407398224,-0.0979803055524826,0.11243438720703125,0.48546507954597473,-0.11387748271226883,0.20169290900230408,0.3642462491989136,-0.1458866149187088,0.2927563488483429,0.36695724725723267,-0.13783444464206696,0.35252243280410767,0.4037599265575409,-0.12381541728973389
0.13616891205310822,0.8109792470932007,2.7112463385492447e-07,0.2557855546474457,0.7073574066162109,0.027875864878296852,0.3435240685939789,0.6267687678337097,0.014750201255083084,0.4062904417514801,0.5686405301094055,-0.0222477987408638,0.4139269292354584,0.4813413619995117,-0.06067892536520958,0.1679379940032959,0.4319353699684143,0.052244216203689575,0.20483332872390747,0.2836873531341553,0.034799132496118546,0.21610575914382935,0.1869528889656067,0.01618623360991478,0.2142806500196457,0.10313305258750916,-0.001308213104493916,0.12619145214557648,0.4339064955711365,-0.0017291726544499397,0.24449138343334198,0.3323424160480499,-0.04920917749404907,0.3260403275489807,0.37688958644866943,-0.07668053358793259,0.35434940457344055,0.4378770589828491,-0.08685911446809769,0.107506662607193,0.45406028628349304,-0.05755723640322685,0.23896092176437378,0.34230807423591614,-0.1055353656411171,0.33271151781082153,0.39742299914360046,-0.10599647462368011,0.3701298236846924,0.46848607063293457,-0.09454494714736938,0.11247965693473816,0.48649632930755615,-0.11340857297182083,0.19842961430549622,0.3676939010620117,-0.1467321515083313,0.2888782322406769,0.37141168117523193,-0.1397649198770523,0.3495611250400543,0.4112098813056946,-0.12618298828601837
0.13690094649791718,0.8109552264213562,2.909127374550735e-07,0.25593990087509155,0.7113254070281982,0.022369807586073875,0.34229812026023865,0.6307152509689331,0.007331768982112408,0.40390682220458984,0.5712830424308777,-0.030434658750891685,0.4107823669910431,0.48512259125709534,-0.06892169266939163,0.16290193796157837,0.4387698769569397,0.04844861477613449,0.19756868481636047,0.2902965545654297,0.030566655099391937,0.20965391397476196,0.1923747956752777,0.012156537733972073,0.20858149230480194,0.11055737733840942,-0.004776821006089449,0.12103253602981567,0.4400956928730011,-0.001706738956272602,0.24721725285053253,0.34207412600517273,-0.051110826432704926,0.3308144211769104,0.39385494589805603,-0.07807528972625732,0.35770490765571594,0.45991218090057373,-0.08673028647899628,0.10265703499317169,0.45737940073013306,-0.05405508726835251,0.23629474639892578,0.3490711450576782,-0.10315369814634323,0.3288194239139557,0.40631768107414246,-0.10330861806869507,0.36371108889579773,0.4785160720348358,-0.09084402769804001,0.10869599878787994,0.48640376329421997,-0.10680416226387024,0.19791056215763092,0.3698422908782959,-0.14009295403957367,0.2879824638366699,0.3755519986152649,-0.13240250945091248,0.3467887043952942,0.4170665442943573,-0.11782287061214447
0.13473927974700928,0.8151521682739258,3.9201754020723456e-07,0.2522883415222168,0.7158238887786865,0.020265327766537666,0.34076446294784546,0.6334861516952515,0.004795878194272518,0.4036206007003784,0.571271538734436,-0.03230508416891098,0.4083668887615204,0.48374420404434204,-0.06993666291236877,0.16076520085334778,0.4414868652820587,0.04858044907450676,0.19744352996349335,0.2942635416984558,0.031154023483395576,0.20905397832393646,0.19799137115478516,0.012584703974425793,0.20683036744594574,0.11599200963973999,-0.004454618785530329,0.12016651034355164,0.4433770775794983,0.0003262692189309746,0.23268179595470428,0.33292457461357117,-0.045550357550382614,0.31273847818374634,0.37066373229026794,-0.07327935844659805,0.3410561680793762,0.4261041283607483,-0.0835399180650711,0.10264159739017487,0.46210968494415283,-0.05022554472088814,0.22974009811878204,0.3449217677116394,-0.09806892275810242,0.3242669701576233,0.39783865213394165,-0.1003727987408638,0.363200843334198,0.46713778376579285,-0.08965426683425903,0.10941627621650696,0.49304530024528503,-0.10103131830692291,0.19761614501476288,0.3753228485584259,-0.13392144441604614,0.28773170709609985,0.37979862093925476,-0.12786751985549927,0.3474412262439728,0.41904208064079285,-0.114749975502491
0.42812269926071167,0.8600268363952637,6.272875339163875e-07,0.53938889503479,0.7701637148857117,0.059201739728450775,0.5979446768760681,0.6980080604553223,0.07212115079164505,0.6505629420280457,0.6379778385162354,0.05091987922787666,0.6677539348602295,0.550361692905426,0.026751549914479256,0.4361649453639984,0.5435454249382019,0.1662146896123886,0.44873321056365967,0.41078412532806396,0.1892564296722412,0.45157554745674133,0.3252737522125244,0.19047941267490387,0.44043678045272827,0.25601431727409363,0.1841382533311844,0.41057345271110535,0.5391517877578735,0.10307741910219193,0.48557841777801514,0.43668925762176514,0.09058801829814911,0.5695896744728088,0.4622977375984192,0.06344865262508392,0.6119581460952759,0.5152723789215088,0.053888652473688126,0.3944712281227112,0.5445773005485535,0.03450207784771919,0.4818534255027771,0.4321860671043396,0.012487751431763172,0.5735352039337158,0.47503355145454407,-0.003477068617939949,0.6142774820327759,0.5445003509521484,-0.004003445152193308,0.40183186531066895,0.5593137741088867,-0.032926805317401886,0.46165430545806885,0.4380189776420593,-0.052503474056720734,0.5403019785881042,0.4398750960826874,-0.05845615640282631,0.5921379923820496,0.47870129346847534,-0.056938230991363525
0.38264572620391846,0.9038790464401245,-2.0455087224036106e-07,0.48968505859375,0.7891961336135864,0.07684724777936935,0.5538491010665894,0.7083864212036133,0.10153625160455704,0.608330249786377,0.636925458908081,0.09099537879228592,0.6329684257507324,0.5494830012321472,0.07704038918018341,0.3885822296142578,0.5408021807670593,0.16207416355609894,0.42390596866607666,0.39761579036712646,0.1853865534067154,0.4317595958709717,0.3168640434741974,0.18814559280872345,0.41931796073913574,0.24748939275741577,0.18299341201782227,0.36445024609565735,0.5358121395111084,0.09305793792009354,0.4663035571575165,0.42754361033439636,0.08195521682500839,0.5507164001464844,0.4576624035835266,0.05599605292081833,0.5915490388870239,0.5134186744689941,0.04537021368741989,0.35996997356414795,0.5453163981437683,0.02249096892774105,0.47986459732055664,0.42993608117103577,0.0016499049961566925,0.5765910744667053,0.48043352365493774,-0.008025052957236767,0.622963011264801,0.5543862581253052,-0.004276813939213753,0.3797677159309387,0.5628055334091187,-0.04455462098121643,0.4503355324268341,0.43532806634902954,-0.05447152629494667,0.5253997445106506,0.4321717619895935,-0.04563058167695999,0.5741240978240967,0.4659777879714966,-0.03395545482635498
0.19939082860946655,0.8252633810043335,1.3351885854717693e-06,0.31666600704193115,0.7145348787307739,0.03785894066095352,0.3880429267883301,0.6292657256126404,0.03764227777719498,0.43810656666755676,0.5723280310630798,0.007187969516962767,0.4297969937324524,0.4781586527824402,-0.025086628273129463,0.23881779611110687,0.45654839277267456,0.11369026452302933,0.228479266166687,0.29954010248184204,0.11650583893060684,0.21451783180236816,0.19691333174705505,0.1108667254447937,0.20184919238090515,0.10273244976997375,0.10406865179538727,0.2062106728553772,0.4520200490951538,0.050465188920497894,0.2264232337474823,0.30022403597831726,0.043510932475328445,0.25201666355133057,0.22072827816009521,0.023800021037459373,0.25591033697128296,0.18013733625411987,0.01297829020768404,0.1790083348751068,0.4649367332458496,-0.02124796435236931,0.26927992701530457,0.3455004394054413,-0.06422813981771469,0.3503144383430481,0.40925633907318115,-0.08223232626914978,0.38370633125305176,0.4882558584213257,-0.07794367522001266,0.1755504608154297,0.4878111481666565,-0.09237416833639145,0.22977057099342346,0.37315118312835693,-0.1303524672985077,0.3143567442893982,0.3841402232646942,-0.13686498999595642,0.3752741515636444,0.4361710548400879,-0.13089507818222046
0.11975808441638947,0.8235665559768677,3.744216030554526e-07,0.25017043948173523,0.7174078226089478,0.058049276471138,0.33681270480155945,0.6346362829208374,0.05796462669968605,0.4012095332145691,0.5742093324661255,0.026931483298540115,0.4124472737312317,0.4891291856765747,-0.007139670662581921,0.1489589661359787,0.44616609811782837,0.09812003374099731,0.1939247101545334,0.2920968532562256,0.09894387423992157,0.21065539121627808,0.19725966453552246,0.08910156786441803,0.21029366552829742,0.11807087063789368,0.07448074966669083,0.11242370307445526,0.44730859994888306,0.02772790566086769,0.25277426838874817,0.33941006660461426,-0.009209463372826576,0.3471367359161377,0.39522650837898254,-0.036715514957904816,0.37538161873817444,0.4704260528087616,-0.0475233756005764,0.10155099630355835,0.46726563572883606,-0.04286988452076912,0.23949313163757324,0.349642813205719,-0.07972879707813263,0.3382689952850342,0.40887340903282166,-0.07878429442644119,0.3712885081768036,0.48341426253318787,-0.0690438523888588,0.11629413068294525,0.5002408027648926,-0.11154726892709732,0.20529328286647797,0.3750420808792114,-0.1358022391796112,0.2921797037124634,0.3781067132949829,-0.12637408077716827,0.34463798999786377,0.4165707528591156,-0.11370306462049484
0.13341867923736572,0.8250634074211121,4.128248747292673e-07,0.2548261880874634,0.7197285890579224,0.03096233867108822,0.34276407957077026,0.6363619565963745,0.021336687728762627,0.41021114587783813,0.571639895439148,-0.01252207811921835,0.4153355658054352,0.4828496277332306,-0.04721848666667938,0.15899260342121124,0.44472721219062805,0.06530407071113586,0.19852830469608307,0.2962738871574402,0.05362492427229881,0.21076467633247375,0.20032790303230286,0.038112930953502655,0.2083262801170349,0.1176719069480896,0.022441396489739418,0.11820816993713379,0.4468343257904053,0.012238448485732079,0.22742147743701935,0.3319116234779358,-0.02712198905646801,0.31000158190727234,0.36175477504730225,-0.053521778434515,0.34229519963264465,0.4104442596435547,-0.06420605629682541,0.10263332724571228,0.4661998152732849,-0.04291753098368645,0.23244249820709229,0.3456181585788727,-0.08603786677122116,0.33333295583724976,0.3967618942260742,-0.08937076479196548,0.37667155265808105,0.4670622944831848,-0.08041282743215561,0.1136508584022522,0.49689897894859314,-0.09765546768903732,0.20410385727882385,0.3764444589614868,-0.12639613449573517,0.2963274121284485,0.38509446382522583,-0.1198429986834526,0.3567500114440918,0.4306674897670746,-0.10747931897640228
0.13739918172359467,0.8288697004318237,9.83130007625732e-07,0.26329025626182556,0.7186099886894226,0.05896863341331482,0.3453809916973114,0.6354615688323975,0.06463666260242462,0.4148588180541992,0.5675857067108154,0.038426727056503296,0.4215393662452698,0.47787103056907654,0.011487825773656368,0.16896769404411316,0.44259113073349,0.12241461873054504,0.20868998765945435,0.2968408763408661,0.12609195709228516,0.21647801995277405,0.2045973241329193,0.11926817148923874,0.21291056275367737,0.12378197908401489,0.11107639223337173,0.13210073113441467,0.44242870807647705,0.052151672542095184,0.19266542792320251,0.2857140302658081,0.04620930552482605,0.2241564393043518,0.19335243105888367,0.0276478324085474,0.23318825662136078,0.12738105654716492,0.014304258860647678,0.11344592273235321,0.461728036403656,-0.022743212059140205,0.23368458449840546,0.3327829837799072,-0.0590391643345356,0.3299719989299774,0.38297078013420105,-0.06881105154752731,0.3747157156467438,0.4503195881843567,-0.06244002282619476,0.12305082380771637,0.4944683015346527,-0.09549187868833542,0.21468444168567657,0.37223386764526367,-0.12265834212303162,0.30541813373565674,0.38125306367874146,-0.11823900043964386,0.3689361810684204,0.4304859936237335,-0.10671231150627136
0.14024922251701355,0.8295481204986572,5.799354312330252e-07,0.2640403211116791,0.7184033393859863,0.05227353796362877,0.3492816686630249,0.6355602741241455,0.05483062565326691,0.41896146535873413,0.5711711049079895,0.027831878513097763,0.42945653200149536,0.48276397585868835,-0.00028957470203749835,0.1706966757774353,0.44126081466674805,0.10559315234422684,0.21116656064987183,0.29213207960128784,0.10592120885848999,0.2224023938179016,0.19479265809059143,0.09608529508113861,0.2202201634645462,0.1103036105632782,0.08406555652618408,0.13200627267360687,0.44194546341896057,0.041473403573036194,0.21974439918994904,0.30852967500686646,0.020825590938329697,0.2797229290008545,0.28640830516815186,-0.0018284280085936189,0.3020898699760437,0.28839558362960815,-0.014201109297573566,0.11547787487506866,0.4609053432941437,-0.025591032579541206,0.24022653698921204,0.3324989378452301,-0.06407169252634048,0.33910489082336426,0.3887285590171814,-0.0698276236653328,0.38299524784088135,0.46600884199142456,-0.0618089996278286,0.12783005833625793,0.49123892188072205,-0.09069998562335968,0.21943983435630798,0.3660314977169037,-0.11848658323287964,0.311056911945343,0.37884142994880676,-0.11225301027297974,0.37134119868278503,0.43256616592407227,-0.0999784767627716
0.14260676503181458,0.8290688991546631,6.662233431597997e-07,0.2673148512840271,0.717207133769989,0.05624108016490936,0.35610467195510864,0.6347742676734924,0.05840195715427399,0.4277215600013733,0.5690280795097351,0.03014547750353813,0.43355292081832886,0.47820502519607544,0.0003443391469772905,0.17425419390201569,0.4393956661224365,0.11238353699445724,0.2173728048801422,0.2910647988319397,0.11663364619016647,0.2281327247619629,0.19490951299667358,0.1087629646062851,0.22606725990772247,0.11189764738082886,0.0974489226937294,0.13523024320602417,0.4389425814151764,0.0463937409222126,0.22774270176887512,0.30606475472450256,0.031173087656497955,0.2943507730960846,0.2876172661781311,0.009782273322343826,0.3228673040866852,0.29410797357559204,-0.0026046407874673605,0.11824002861976624,0.4588697850704193,-0.022197995334863663,0.24775105714797974,0.3290635645389557,-0.05432630702853203,0.3481261134147644,0.3849623203277588,-0.059000805020332336,0.3921167850494385,0.46114617586135864,-0.052377354353666306,0.1306428462266922,0.4920331835746765,-0.08866031467914581,0.226469025015831,0.3660355508327484,-0.1114591732621193,0.31819722056388855,0.37937504053115845,-0.10392642766237259,0.3766261637210846,0.43246614933013916,-0.09213841706514359
0.14135602116584778,0.8316091895103455,5.221439209890377e-07,0.2690819203853607,0.7171865701675415,0.06689013540744781,0.35858872532844543,0.6332262754440308,0.0709124431014061,0.4295779764652252,0.5684632658958435,0.041581254452466965,0.43912625312805176,0.47870954871177673,0.008779499679803848,0.17569831013679504,0.43744540214538574,0.1174473688006401,0.22024592757225037,0.2890437841415405,0.12434279173612595,0.23278293013572693,0.19299253821372986,0.11680155992507935,0.23127295076847076,0.10978531837463379,0.10378395766019821,0.13616763055324554,0.4372648000717163,0.04433751478791237,0.24436986446380615,0.31367698311805725,0.025538699701428413,0.3255673348903656,0.3265572786331177,0.001963726943358779,0.35916364192962646,0.36677876114845276,-0.010685077868402004,0.12006112933158875,0.4576318562030792,-0.029539745301008224,0.2516061067581177,0.3312675356864929,-0.05871833860874176,0.352935791015625,0.38673460483551025,-0.0610215850174427,0.39451971650123596,0.46330761909484863,-0.05454911291599274,0.1330469250679016,0.4924740195274353,-0.10060571134090424,0.22654947638511658,0.3645021915435791,-0.12087571620941162,0.32018083333969116,0.3788888454437256,-0.11087710410356522,0.37820571660995483,0.43458759784698486,-0.09821554273366928
0.14936210215091705,0.8277056813240051,3.1508980669059383e-07,0.27155229449272156,0.717724084854126,0.0401366762816906,0.3623621165752411,0.632147490978241,0.030287936329841614,0.4321240186691284,0.5705037117004395,-0.005177963990718126,0.4407341480255127,0.48354682326316833,-0.04291386529803276,0.17332571744918823,0.43416881561279297,0.059429313987493515,0.2192302942276001,0.282992959022522,0.045901715755462646,0.2343224287033081,0.18666574358940125,0.028635496273636818,0.2349337339401245,0.10402390360832214,0.011160940863192081,0.13041359186172485,0.4363538920879364,-0.00025198853109031916,0.26631489396095276,0.3287869691848755,-0.04338745027780533,0.35885709524154663,0.38164183497428894,-0.07113465666770935,0.3924468755722046,0.4517318308353424,-0.08248361945152283,0.11343756318092346,0.46078014373779297,-0.059791695326566696,0.25613221526145935,0.3391902446746826,-0.1023932546377182,0.358639657497406,0.39665791392326355,-0.10161229223012924,0.39997217059135437,0.4700092077255249,-0.09112588316202164,0.12409476935863495,0.5007720589637756,-0.1178964301943779,0.22151558101177216,0.3713228106498718,-0.14563186466693878,0.31631168723106384,0.3777499198913574,-0.1345655918121338,0.376035213470459,0.4205792546272278,-0.11937011778354645
0.14725430309772491,0.8317434787750244,2.638535079313442e-07,0.2762105464935303,0.7184345722198486,0.05641594156622887,0.3655688762664795,0.6321111917495728,0.057206396013498306,0.4329241216182709,0.5691711902618408,0.028472235426306725,0.4477218985557556,0.485138475894928,-0.0036604732740670443,0.17641761898994446,0.4385645389556885,0.09062299877405167,0.2202170342206955,0.2846672832965851,0.08694450557231903,0.2367607057094574,0.18825742602348328,0.07292614877223969,0.23642441630363464,0.1035815179347992,0.055637605488300323,0.13632145524024963,0.4390728175640106,0.023918848484754562,0.26199033856391907,0.32669252157211304,-0.012759256176650524,0.35525667667388916,0.370514452457428,-0.04190875217318535,0.3907460868358612,0.4384150207042694,-0.05500210076570511,0.12197723984718323,0.4610558748245239,-0.04253165423870087,0.2561357617378235,0.34036755561828613,-0.08047471195459366,0.3582102656364441,0.39375025033950806,-0.08330877870321274,0.4009500741958618,0.464754581451416,-0.07606445997953415,0.1345154345035553,0.4965358078479767,-0.10648614168167114,0.2279975712299347,0.3738371431827545,-0.1325272172689438,0.32314324378967285,0.37983572483062744,-0.12488622963428497,0.3851090669631958,0.4213425815105438,-0.11287534981966019
0.13944506645202637,0.842673659324646,5.750839591200929e-07,0.27734705805778503,0.7224798798561096,0.0977960154414177,0.36447346210479736,0.6365839838981628,0.11459927260875702,0.43834221363067627,0.5703779458999634,0.09079570323228836,0.44749581813812256,0.4797922372817993,0.061965830624103546,0.17855161428451538,0.43357834219932556,0.15281982719898224,0.22721250355243683,0.282560795545578,0.1703600436449051,0.24042882025241852,0.18268659710884094,0.17127586901187897,0.24012675881385803,0.09717103838920593,0.16314613819122314,0.14009635150432587,0.43577754497528076,0.061440058052539825,0.24167652428150177,0.30321556329727173,0.05576969310641289,0.30926617980003357,0.286312073469162,0.03974722698330879,0.33558112382888794,0.29634830355644226,0.029629288241267204,0.12438972294330597,0.45911067724227905,-0.03028368204832077,0.25741034746170044,0.3319169282913208,-0.05524894967675209,0.3603565990924835,0.38561710715293884,-0.05469619482755661,0.40432432293891907,0.45934927463531494,-0.046898163855075836,0.13790833950042725,0.4958057999610901,-0.11730051785707474,0.23232868313789368,0.36693549156188965,-0.13905106484889984,0.3287551701068878,0.37425732612609863,-0.1317238062620163,0.3926297128200531,0.4237576425075531,-0.12135790288448334
0.4311925768852234,0.8600788116455078,7.436411237904395e-07,0.5463188886642456,0.7687855958938599,0.07442639023065567,0.6042253971099854,0.6994293928146362,0.0920039638876915,0.656399130821228,0.6395771503448486,0.07022569328546524,0.6705181002616882,0.5483611822128296,0.04388128221035004,0.44717657566070557,0.5460361838340759,0.2011609822511673,0.4599354565143585,0.4179254174232483,0.23809243738651276,0.46045827865600586,0.32984763383865356,0.2467464804649353,0.4480130076408386,0.25983530282974243,0.2440488189458847,0.42363762855529785,0.5423001646995544,0.12951095402240753,0.48352324962615967,0.434048593044281,0.1334238052368164,0.561229407787323,0.44343408942222595,0.1112062856554985,0.6033381223678589,0.4856067895889282,0.10253805667161942,0.40576016902923584,0.5449619293212891,0.051767993718385696,0.48733919858932495,0.43138015270233154,0.04032307118177414,0.5778687596321106,0.473001092672348,0.022545140236616135,0.6181025505065918,0.5454384684562683,0.018509482964873314,0.4101871848106384,0.5560113787651062,-0.024171222001314163,0.47287335991859436,0.4392634332180023,-0.03633933886885643,0.553695559501648,0.4457172453403473,-0.04312552139163017,0.605110228061676,0.49129486083984375,-0.044338762760162354
0.3882142901420593,0.9093781113624573,-2.6345028913965507e-07,0.5046935081481934,0.791319727897644,0.0657416433095932,0.577163577079773,0.7095102071762085,0.08312830328941345,0.635196328163147,0.6424785852432251,0.06887833029031754,0.6446519494056702,0.5514991879463196,0.05252271890640259,0.41046440601348877,0.5306219458580017,0.1376199573278427,0.43569058179855347,0.388369083404541,0.15230636298656464,0.44689762592315674,0.31241661310195923,0.14797987043857574,0.4426058530807495,0.24396619200706482,0.13911373913288116,0.3831947445869446,0.5330299735069275,0.0758136585354805,0.4913405179977417,0.4435378909111023,0.058295462280511856,0.5753117799758911,0.4848231375217438,0.02648046985268593,0.6160773038864136,0.5381935238838196,0.010602770373225212,0.371012806892395,0.5480237603187561,0.013240999542176723,0.4935283660888672,0.4448925852775574,-0.007228809874504805,0.5875705480575562,0.49324166774749756,-0.016141971573233604,0.6330647468566895,0.5549856424331665,-0.014216624200344086,0.38217437267303467,0.5701345801353455,-0.04655847325921059,0.4482417106628418,0.4419693946838379,-0.05291688069701195,0.5216461420059204,0.4268902540206909,-0.04117121547460556,0.5737289190292358,0.44356071949005127,-0.0285037774592638
