x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.7818526029586792,0.8433409333229065,5.627093173643516e-07,0.795564591884613,0.7821753621101379,-0.02922186069190502,0.7547328472137451,0.7184571027755737,-0.03627409040927887,0.6911203861236572,0.7017827033996582,-0.04177280142903328,0.6412289142608643,0.7131674289703369,-0.04636925086379051,0.7008646130561829,0.6880910396575928,-0.01621146686375141,0.6492490172386169,0.6367970108985901,-0.0360807329416275,0.6098762154579163,0.6067209243774414,-0.04884115234017372,0.5757592916488647,0.5847115516662598,-0.055753983557224274,0.6729875206947327,0.7222009301185608,-0.018374130129814148,0.6058688759803772,0.6647472977638245,-0.04253619536757469,0.5624470710754395,0.6259602308273315,-0.057207141071558,0.5243539810180664,0.5963065028190613,-0.0620780773460865,0.6615391969680786,0.7673649191856384,-0.023719357326626778,0.6275576949119568,0.7349801063537598,-0.06992731988430023,0.6759234070777893,0.7517178654670715,-0.0754297748208046,0.7092182636260986,0.770157516002655,-0.06315365433692932,0.6597107648849487,0.820288896560669,-0.029917489737272263,0.6396098136901855,0.7862038016319275,-0.06956633180379868,0.6818792819976807,0.7945259213447571,-0.06627637892961502,0.7112746238708496,0.8109360933303833,-0.05268983915448189
0.7775619029998779,0.8479009866714478,5.961095439488417e-07,0.7887504696846008,0.7827524542808533,-0.026547065004706383,0.7492402195930481,0.7184600830078125,-0.03425716981291771,0.687872052192688,0.7019389867782593,-0.04173952341079712,0.6393207311630249,0.7095101475715637,-0.048016779124736786,0.6911073923110962,0.6861202120780945,-0.015126202255487442,0.6375699639320374,0.6315499544143677,-0.03647483140230179,0.5976168513298035,0.6007425785064697,-0.049340248107910156,0.5629812479019165,0.5796240568161011,-0.055185336619615555,0.6622381210327148,0.7201387286186218,-0.018659455701708794,0.5943701267242432,0.658251941204071,-0.043343424797058105,0.549066424369812,0.620171070098877,-0.05611622706055641,0.5103602409362793,0.5929481983184814,-0.05890481919050217,0.6478313207626343,0.764413595199585,-0.02567078359425068,0.6152082085609436,0.7313235998153687,-0.07038057595491409,0.6631052494049072,0.7497813105583191,-0.07425864785909653,0.6986995935440063,0.7703886032104492,-0.0606856606900692,0.6439427137374878,0.8164455890655518,-0.0336618609726429,0.6267040371894836,0.780897855758667,-0.06903289258480072,0.6667463779449463,0.7902597188949585,-0.06395601481199265,0.697113573551178,0.8076162338256836,-0.049385104328393936
0.7730368375778198,0.8486970663070679,5.5020245781634e-07,0.7756008505821228,0.777441680431366,-0.02257082425057888,0.732716977596283,0.7118656635284424,-0.02954310178756714,0.6680700182914734,0.6987776756286621,-0.03724725916981697,0.6200392246246338,0.7109140157699585,-0.04383838549256325,0.6775506138801575,0.6827042102813721,-0.010274586267769337,0.6226195096969604,0.63007652759552,-0.0308378953486681,0.5830590128898621,0.6016525626182556,-0.04347044974565506,0.5477641820907593,0.5818610191345215,-0.04980124160647392,0.6507970690727234,0.7179831862449646,-0.016399666666984558,0.5808002948760986,0.656438410282135,-0.04081977158784866,0.5369898080825806,0.6205453276634216,-0.05386517196893692,0.4974764585494995,0.5939069986343384,-0.057301923632621765,0.6389575600624084,0.7634503841400146,-0.025716839358210564,0.5996807813644409,0.7290448546409607,-0.07000211626291275,0.6505983471870422,0.7465366125106812,-0.07317787408828735,0.6872684359550476,0.7652949690818787,-0.05962836369872093,0.6381332874298096,0.8165441751480103,-0.03574926778674126,0.617346465587616,0.7814376950263977,-0.07082182168960571,0.6580769419670105,0.7908506393432617,-0.06520086526870728,0.6877844333648682,0.8078684210777283,-0.050655487924814224
0.7585464119911194,0.8535450100898743,5.251174002296466e-07,0.7570468783378601,0.7786658406257629,-0.02086825482547283,0.7115075588226318,0.7192067503929138,-0.026136426255106926,0.650197446346283,0.7065942287445068,-0.03355933725833893,0.6010794043540955,0.7194962501525879,-0.039868585765361786,0.6573267579078674,0.6823810935020447,-0.001676004147157073,0.6022791266441345,0.6324983239173889,-0.02283995971083641,0.5636826157569885,0.6059117317199707,-0.03648768737912178,0.5285703539848328,0.5877963304519653,-0.04328226298093796,0.63312828540802,0.7165766954421997,-0.00901514571160078,0.5660734176635742,0.6587003469467163,-0.03486800566315651,0.5228973031044006,0.6247144341468811,-0.049439456313848495,0.4844376742839813,0.5994706153869629,-0.053207699209451675,0.6231560707092285,0.7623983025550842,-0.02044084668159485,0.5903831720352173,0.7352137565612793,-0.0665585920214653,0.6402732133865356,0.7533835172653198,-0.0717805027961731,0.6760337948799133,0.7698387503623962,-0.05875563621520996,0.6227990984916687,0.815708339214325,-0.03265760466456413,0.6056064367294312,0.7853685617446899,-0.0686270073056221,0.6457035541534424,0.7952346205711365,-0.06464298814535141,0.6746797561645508,0.8096910715103149,-0.050981346517801285
0.7509626150131226,0.8627036213874817,5.099103645989089e-07,0.750470757484436,0.7875532507896423,-0.023125726729631424,0.7063947319984436,0.7244128584861755,-0.02888195589184761,0.6423771977424622,0.7126593589782715,-0.03619813174009323,0.5916483402252197,0.7255625128746033,-0.04251432418823242,0.6450843811035156,0.6908661127090454,-0.004123671445995569,0.5910791158676147,0.6403163075447083,-0.023406045511364937,0.5514376759529114,0.6131711602210999,-0.036557767540216446,0.5162672400474548,0.5934185981750488,-0.04370066151022911,0.6198534369468689,0.7269719839096069,-0.010288634337484837,0.5522501468658447,0.6694860458374023,-0.0337752029299736,0.5073113441467285,0.6341235637664795,-0.04807416349649429,0.46883219480514526,0.6079108119010925,-0.05276072025299072,0.6104977130889893,0.7736548781394958,-0.02039465121924877,0.5764274597167969,0.7414447069168091,-0.06464386731386185,0.6254854202270508,0.7588034272193909,-0.07014662027359009,0.6619970202445984,0.7776674032211304,-0.05827726051211357,0.6118196249008179,0.8273677825927734,-0.031463623046875,0.5916345715522766,0.7927911877632141,-0.06729769706726074,0.6313434839248657,0.8009788990020752,-0.06377088278532028,0.6623147130012512,0.8169416785240173,-0.050726231187582016
0.7354691028594971,0.8715032339096069,5.518496095646697e-07,0.7363021969795227,0.7971036434173584,-0.02484249509871006,0.6897149085998535,0.7362845540046692,-0.03179147094488144,0.6277578473091125,0.723147988319397,-0.04032866656780243,0.5781257748603821,0.7341510057449341,-0.04765273258090019,0.6294324398040771,0.7024320960044861,-0.005269302986562252,0.5742817521095276,0.6504990458488464,-0.02828083373606205,0.5354810953140259,0.6219721436500549,-0.043162740767002106,0.5003469586372375,0.6022430658340454,-0.050811681896448135,0.6058785319328308,0.7378795742988586,-0.01132760476320982,0.5357385277748108,0.6796733736991882,-0.03962426260113716,0.48953789472579956,0.6454355120658875,-0.05517752468585968,0.44790971279144287,0.6206983327865601,-0.05944223329424858,0.5980527997016907,0.7842655181884766,-0.02194756641983986,0.5613501667976379,0.754845917224884,-0.07033899426460266,0.6135247945785522,0.7715687155723572,-0.07488628476858139,0.6501442790031433,0.7873755097389221,-0.06095941364765167,0.600557804107666,0.8365408778190613,-0.033703286200761795,0.5771639347076416,0.8035176992416382,-0.06988991796970367,0.6160317659378052,0.8125455379486084,-0.06477174907922745,0.6441407799720764,0.8262841701507568,-0.05055677518248558
0.7211330533027649,0.8747652769088745,5.435199454950634e-07,0.7209163904190063,0.8035918474197388,-0.02510468289256096,0.6736559867858887,0.7420351505279541,-0.03193028271198273,0.6107227802276611,0.726442813873291,-0.040067341178655624,0.5597904324531555,0.7383378148078918,-0.04695207253098488,0.6118972897529602,0.709328293800354,-0.0036630076356232166,0.5556581616401672,0.6599619388580322,-0.025300877168774605,0.5154486298561096,0.6339138746261597,-0.03957831487059593,0.4793388843536377,0.6161574721336365,-0.046602264046669006,0.5890768766403198,0.746155321598053,-0.008819546550512314,0.5163660049438477,0.6901158690452576,-0.03590458631515503,0.4705076515674591,0.6547127962112427,-0.05055462196469307,0.43050825595855713,0.6285550594329834,-0.054219964891672134,0.5807418823242188,0.7928534746170044,-0.018447289243340492,0.5445653796195984,0.7642382979393005,-0.06605712324380875,0.5970062613487244,0.7806272506713867,-0.07007741183042526,0.6351754665374756,0.7976273894309998,-0.05576443672180176,0.5824542045593262,0.8447901010513306,-0.029187237843871117,0.5589439868927002,0.8121113777160645,-0.06534615904092789,0.5997544527053833,0.8228665590286255,-0.059481121599674225,0.6303238868713379,0.8394700884819031,-0.044451188296079636
0.7059909105300903,0.8817979097366333,5.719826390304661e-07,0.6993955969810486,0.8078663945198059,-0.022575723007321358,0.6508616209030151,0.750857412815094,-0.030457498505711555,0.5912742614746094,0.739188551902771,-0.04035944491624832,0.5411834716796875,0.7514646649360657,-0.049075204879045486,0.5914483070373535,0.7169889211654663,-0.005051460582762957,0.5347499251365662,0.668665885925293,-0.028562968596816063,0.49433159828186035,0.6433149576187134,-0.04377364367246628,0.45719200372695923,0.6258318424224854,-0.051314231008291245,0.568970263004303,0.7536062002182007,-0.011781251057982445,0.5010555982589722,0.6990079879760742,-0.040814220905303955,0.45346397161483765,0.6660299301147461,-0.05702114850282669,0.41158223152160645,0.6416804790496826,-0.061650101095438004,0.5608289837837219,0.8008675575256348,-0.022603781893849373,0.5270724892616272,0.7750446200370789,-0.07028336822986603,0.5798913836479187,0.7898995280265808,-0.0748186856508255,0.6196041107177734,0.8041701912879944,-0.06092537194490433,0.564180314540863,0.8532826900482178,-0.03434742987155914,0.5443448424339294,0.8240004181861877,-0.0699097067117691,0.5852856040000916,0.8317104578018188,-0.06460985541343689,0.6167196035385132,0.8443565964698792,-0.04988490045070648
0.6835924983024597,0.8837373852729797,5.907889431000513e-07,0.6830956935882568,0.808702290058136,-0.024391381070017815,0.6330230236053467,0.7500905394554138,-0.028890803456306458,0.568763017654419,0.7435713410377502,-0.034814707934856415,0.5195951461791992,0.7571370601654053,-0.039245061576366425,0.5717098116874695,0.7196061611175537,0.00020782789215445518,0.5137489438056946,0.671705961227417,-0.018814200535416603,0.4717426002025604,0.6462887525558472,-0.030811060220003128,0.4343072175979614,0.6303220987319946,-0.03630873188376427,0.5491291880607605,0.7571063041687012,-0.0049127680249512196,0.47693490982055664,0.6998441815376282,-0.029193798080086708,0.4294764995574951,0.666765570640564,-0.04236592352390289,0.3892775774002075,0.6447473764419556,-0.0447266660630703,0.5418211221694946,0.8041908740997314,-0.014802247285842896,0.504710853099823,0.7758440971374512,-0.06301955133676529,0.5598164200782776,0.7923402190208435,-0.06900029629468918,0.6002426743507385,0.8088440299034119,-0.05504528805613518,0.5446923971176147,0.8579695224761963,-0.025463776662945747,0.5230575799942017,0.8244267702102661,-0.06410512328147888,0.5672165155410767,0.833897054195404,-0.06070777401328087,0.6004300117492676,0.8493208885192871,-0.04657905921339989
0.6690564751625061,0.8869166374206543,5.788637622572423e-07,0.6667580604553223,0.8143916726112366,-0.02367117442190647,0.6173153519630432,0.7540457248687744,-0.02977433241903782,0.5537951588630676,0.7412254810333252,-0.03743910416960716,0.503150999546051,0.7568207383155823,-0.04396049678325653,0.5554559230804443,0.7238720059394836,-0.0048701162450015545,0.49342259764671326,0.6739031672477722,-0.026632286608219147,0.4522645175457001,0.6475657224655151,-0.03988240286707878,0.41620558500289917,0.6284987926483154,-0.0460469014942646,0.5323576927185059,0.7614374756813049,-0.01110766176134348,0.45664775371551514,0.7052680253982544,-0.038969069719314575,0.4095887541770935,0.6728900074958801,-0.05400852859020233,0.3697259724140167,0.6491145491600037,-0.05745585262775421,0.5249567031860352,0.8088271617889404,-0.02134939469397068,0.48762422800064087,0.779125988483429,-0.07050038129091263,0.5422726273536682,0.7960031628608704,-0.07471860200166702,0.5821420550346375,0.8120429515838623,-0.05985455587506294,0.5281748175621033,0.8630697727203369,-0.032385751605033875,0.505651593208313,0.8301125764846802,-0.07080809026956558,0.5497412085533142,0.8397043347358704,-0.06540410220623016,0.5818557143211365,0.8547960519790649,-0.04985864832997322
0.8986612558364868,0.5844047665596008,5.470812425301119e-07,0.9191431999206543,0.5086967349052429,-0.046680551022291183,0.8772358894348145,0.4198339879512787,-0.06285097450017929,0.7938514947891235,0.3960878252983093,-0.07513918727636337,0.7254381775856018,0.40386825799942017,-0.08472451567649841,0.7885186076164246,0.38438162207603455,-0.03504782170057297,0.7063098549842834,0.3232874870300293,-0.06574811041355133,0.6531290411949158,0.29090529680252075,-0.08421024680137634,0.6071181297302246,0.2653510570526123,-0.09481503814458847,0.7581711411476135,0.42810437083244324,-0.03546265885233879,0.6617547273635864,0.3630981147289276,-0.07325207442045212,0.6059986352920532,0.3180201053619385,-0.0953243225812912,0.5558233857154846,0.28347185254096985,-0.10350875556468964,0.7482021450996399,0.48123738169670105,-0.04086306691169739,0.7156224250793457,0.4374539256095886,-0.105829618871212,0.7811917662620544,0.45722100138664246,-0.11738783121109009,0.8214563131332397,0.4779944121837616,-0.10494468361139297,0.7513329386711121,0.5385919213294983,-0.04834681376814842,0.7465099096298218,0.49461042881011963,-0.10556439310312271,0.8012694120407104,0.5097335577011108,-0.10873281210660934,0.8349184989929199,0.5309567451477051,-0.09653832763433456
0.629492461681366,0.8717320561408997,5.907152740292076e-07,0.6446724534034729,0.8064075112342834,-0.025435741990804672,0.5940563678741455,0.7519484758377075,-0.030918577685952187,0.5299341678619385,0.7428480982780457,-0.035850610584020615,0.4789162576198578,0.752295196056366,-0.04008340463042259,0.5502035617828369,0.721576452255249,-0.011379098519682884,0.49348175525665283,0.6743302345275879,-0.031592998653650284,0.44516146183013916,0.6475820541381836,-0.04460359737277031,0.4040040373802185,0.6290925145149231,-0.05205905809998512,0.5209507942199707,0.7580469250679016,-0.015219416469335556,0.44896408915519714,0.706963300704956,-0.042231880128383636,0.3975512981414795,0.6743003726005554,-0.058697327971458435,0.354521244764328,0.6496663093566895,-0.06440801918506622,0.5081477761268616,0.8042013645172119,-0.022019045427441597,0.4672584533691406,0.7768573760986328,-0.0711904987692833,0.5208855867385864,0.7917822003364563,-0.07582857459783554,0.5597802996635437,0.8059931397438049,-0.06223214045166969,0.507832944393158,0.857349693775177,-0.02924220822751522,0.4825631380081177,0.8258814215660095,-0.07232049852609634,0.5279217958450317,0.8361939191818237,-0.0695309191942215,0.5606098175048828,0.8510808944702148,-0.0555974580347538
0.6252248287200928,0.8760561943054199,6.546028430420847e-07,0.627260148525238,0.8055573105812073,-0.025901926681399345,0.5772775411605835,0.7489826679229736,-0.03493271395564079,0.5123215317726135,0.739922046661377,-0.04453903064131737,0.46093514561653137,0.749935507774353,-0.053042277693748474,0.5297818779945374,0.7207903265953064,-0.013708184473216534,0.46600577235221863,0.6692614555358887,-0.03946584090590477,0.4182782769203186,0.6401184797286987,-0.055445313453674316,0.37651345133781433,0.6194379925727844,-0.06366613507270813,0.5027178525924683,0.7585005164146423,-0.02042635902762413,0.4268382489681244,0.7008700370788574,-0.05247239023447037,0.37210720777511597,0.6665747165679932,-0.07068715244531631,0.3253480792045593,0.6409916281700134,-0.07638342678546906,0.4923709034919739,0.8059180378913879,-0.030509676784276962,0.45007380843162537,0.7792521715164185,-0.08392000198364258,0.5041549205780029,0.7966232895851135,-0.0882410928606987,0.5459499955177307,0.8118841648101807,-0.07254060357809067,0.49475371837615967,0.8608192205429077,-0.041297078132629395,0.4670526683330536,0.8301693797111511,-0.08447401970624924,0.5114577412605286,0.8405150175094604,-0.07919371873140335,0.5461270809173584,0.8553981781005859,-0.06263577938079834
0.6087728142738342,0.8785934448242188,6.086847861297429e-07,0.609720766544342,0.8094090223312378,-0.029611334204673767,0.560645341873169,0.7458520531654358,-0.03628018498420715,0.4921117424964905,0.739621639251709,-0.0428057461977005,0.4385467767715454,0.754935622215271,-0.04753166809678078,0.5012052059173584,0.7104278802871704,-0.005619472824037075,0.4383913278579712,0.6613273620605469,-0.028070060536265373,0.3920075297355652,0.6348646879196167,-0.04255044087767601,0.3522612750530243,0.6179367303848267,-0.04982629418373108,0.47700783610343933,0.750763475894928,-0.009390857070684433,0.39984434843063354,0.6966147422790527,-0.038596224039793015,0.3495447039604187,0.6637088656425476,-0.055762775242328644,0.3059805631637573,0.6400300860404968,-0.060499224811792374,0.47083255648612976,0.7995103001594543,-0.017876790836453438,0.4329741597175598,0.7764948010444641,-0.07105360180139542,0.4857816696166992,0.7943084239959717,-0.0782121792435646,0.5220760703086853,0.8096780776977539,-0.06427216529846191,0.4757554531097412,0.8550246357917786,-0.02732251212000847,0.45124244689941406,0.8238943219184875,-0.0707920491695404,0.4951927065849304,0.8368772268295288,-0.06771758198738098,0.5248642563819885,0.8533177971839905,-0.0530228391289711
0.5981574058532715,0.8736751675605774,6.298575385699223e-07,0.5920698642730713,0.7970911860466003,-0.020772665739059448,0.5371363759040833,0.7391109466552734,-0.027757756412029266,0.4735163748264313,0.7303561568260193,-0.03729662671685219,0.42423930764198303,0.7437583804130554,-0.04565061628818512,0.47870492935180664,0.7102956771850586,-0.005518321879208088,0.4136674404144287,0.659710705280304,-0.029952047392725945,0.3684607446193695,0.6329376101493835,-0.04514960199594498,0.32833313941955566,0.6151653528213501,-0.05270475894212723,0.4568316638469696,0.750930666923523,-0.014956076629459858,0.37746039032936096,0.6949939131736755,-0.045589130371809006,0.3255748748779297,0.6618247032165527,-0.062087878584861755,0.28005141019821167,0.6378222107887268,-0.0667458325624466,0.45004183053970337,0.8011710047721863,-0.02823663502931595,0.40831419825553894,0.7706801891326904,-0.07993368804454803,0.46528854966163635,0.7856181859970093,-0.08346675336360931,0.5077732801437378,0.8015038371086121,-0.06776361167430878,0.4548352062702179,0.858049213886261,-0.042157016694545746,0.4304654598236084,0.8237342834472656,-0.08159150183200836,0.47541818022727966,0.8313458561897278,-0.07544553279876709,0.5091561079025269,0.8455244898796082,-0.05937814712524414
0.5764549374580383,0.8745028972625732,6.454901608776709e-07,0.5696496367454529,0.7965484857559204,-0.028421809896826744,0.516639232635498,0.7407649159431458,-0.03787091001868248,0.44815707206726074,0.7356380224227905,-0.04813789948821068,0.3959249258041382,0.7535237073898315,-0.056790806353092194,0.4603140354156494,0.7052169442176819,-0.010155977681279182,0.39059796929359436,0.6554237008094788,-0.03502962365746498,0.3424559235572815,0.6304958462715149,-0.05017648637294769,0.30037689208984375,0.6141006946563721,-0.05704686418175697,0.43681079149246216,0.7457729578018188,-0.014603400602936745,0.3545195460319519,0.690610945224762,-0.04524361714720726,0.30035400390625,0.6585206985473633,-0.06109177693724632,0.2543460726737976,0.6355211734771729,-0.06432289630174637,0.4288705289363861,0.7954936027526855,-0.023521289229393005,0.38821807503700256,0.7739754915237427,-0.07565023005008698,0.4431246519088745,0.7911336421966553,-0.08069421350955963,0.48399338126182556,0.8063690066337585,-0.06490235775709152,0.4318692982196808,0.8514217138290405,-0.03354863449931145,0.40851035714149475,0.8232308030128479,-0.0730510726571083,0.4529396593570709,0.833733856678009,-0.0676216259598732,0.485766738653183,0.8487036228179932,-0.05127035453915596
0.5610679388046265,0.8705234527587891,6.343595373436983e-07,0.5546608567237854,0.794318437576294,-0.029213067144155502,0.4981793761253357,0.7341859340667725,-0.036615852266550064,0.42533618211746216,0.7302554845809937,-0.044940926134586334,0.369949072599411,0.7492238283157349,-0.051418792456388474,0.4392435848712921,0.7035274505615234,-0.005179080180823803,0.36835944652557373,0.651947557926178,-0.028066257014870644,0.3207133412361145,0.6245989799499512,-0.04213147982954979,0.27866435050964355,0.6062453985214233,-0.049054693430662155,0.4169485569000244,0.7448669075965881,-0.010284197516739368,0.3348000645637512,0.6888440847396851,-0.03998614102602005,0.28256553411483765,0.6567568778991699,-0.056462474167346954,0.23698721826076508,0.6336859464645386,-0.06068026274442673,0.4107174277305603,0.7946131825447083,-0.020411718636751175,0.36628758907318115,0.7701557874679565,-0.07557474076747894,0.425270676612854,0.786933422088623,-0.08217600733041763,0.46774259209632874,0.8019726872444153,-0.06700754165649414,0.4141732156276703,0.8514685034751892,-0.031606223434209824,0.38619136810302734,0.8202381730079651,-0.07648492604494095,0.43438541889190674,0.8302140235900879,-0.07349203526973724,0.4701008200645447,0.8451603055000305,-0.05840078741312027
0.5500190258026123,0.8668355345726013,6.469846312029404e-07,0.5425354242324829,0.790203332901001,-0.027330568060278893,0.4884176552295685,0.7308983206748962,-0.036946553736925125,0.4199913740158081,0.7271403670310974,-0.047640781849622726,0.36675333976745605,0.7462298274040222,-0.05669708922505379,0.4268167018890381,0.6971045136451721,-0.01131998561322689,0.35555243492126465,0.6476267576217651,-0.03602033853530884,0.3081536293029785,0.6228897571563721,-0.0511825829744339,0.2666330933570862,0.6054697632789612,-0.05843796953558922,0.402007520198822,0.7390032410621643,-0.017846234142780304,0.3175979554653168,0.6842556595802307,-0.04736604541540146,0.26390165090560913,0.6512069702148438,-0.06318679451942444,0.2181345671415329,0.6270002126693726,-0.06711383908987045,0.3939429819583893,0.7904363870620728,-0.028540927916765213,0.3513956665992737,0.7645000219345093,-0.07968662679195404,0.408025860786438,0.7818484902381897,-0.08363261073827744,0.4482673108577728,0.7986423373222351,-0.06793080270290375,0.39799582958221436,0.8482881188392639,-0.040376171469688416,0.3732002377510071,0.8181061148643494,-0.07948479801416397,0.41822636127471924,0.8275789022445679,-0.07277414947748184,0.45052894949913025,0.8434496521949768,-0.0558728389441967
0.5381955504417419,0.8666590452194214,6.154353400233958e-07,0.5301151275634766,0.7882888317108154,-0.030463239178061485,0.4726828336715698,0.7267524600028992,-0.03900770843029022,0.40010353922843933,0.7246873378753662,-0.04787680134177208,0.3455682098865509,0.7430281639099121,-0.05478893965482712,0.4108240306377411,0.6936371326446533,-0.009235725738108158,0.339785635471344,0.6446728706359863,-0.03324386477470398,0.2924715578556061,0.619926393032074,-0.04818325117230415,0.24973826110363007,0.6039837598800659,-0.05569012835621834,0.3880985677242279,0.7364788055419922,-0.014023379422724247,0.30426356196403503,0.6804930567741394,-0.04353662580251694,0.2529606223106384,0.6485388278961182,-0.0589110292494297,0.20707453787326813,0.6258624792098999,-0.062281325459480286,0.38210707902908325,0.788800835609436,-0.02378913201391697,0.3378562033176422,0.7631810903549194,-0.0771804228425026,0.39770302176475525,0.7789077758789062,-0.08200529962778091,0.43823057413101196,0.793343722820282,-0.0662829801440239,0.3874368369579315,0.8472585678100586,-0.03489092364907265,0.36179739236831665,0.8160041570663452,-0.07723347842693329,0.40879908204078674,0.8259056210517883,-0.07235059142112732,0.44064801931381226,0.8411978483200073,-0.05647076293826103
0.5238054394721985,0.8701552748680115,6.230047233657388e-07,0.5187972784042358,0.7935434579849243,-0.03361840918660164,0.46619150042533875,0.7334946393966675,-0.045330580323934555,0.3948688805103302,0.7302370071411133,-0.05668032541871071,0.33810657262802124,0.743338406085968,-0.06561443209648132,0.40064820647239685,0.6956528425216675,-0.0158211849629879,0.3329813778400421,0.6446428298950195,-0.04306495189666748,0.2864115834236145,0.6203558444976807,-0.05955679714679718,0.24465791881084442,0.6047577857971191,-0.06773945689201355,0.3758765161037445,0.7375369668006897,-0.01980174519121647,0.2914070188999176,0.6803916096687317,-0.052158378064632416,0.24034902453422546,0.6476597189903259,-0.06845954060554504,0.19566664099693298,0.6243588924407959,-0.07218212634325027,0.3684493899345398,0.7890551686286926,-0.02885657176375389,0.32936200499534607,0.7609180808067322,-0.0831177607178688,0.38625481724739075,0.7768292427062988,-0.08828751742839813,0.42399081587791443,0.7925031185150146,-0.07308313250541687,0.37261974811553955,0.8456649780273438,-0.039604302495718,0.35437995195388794,0.8142631649971008,-0.08221721649169922,0.3986888527870178,0.8241078853607178,-0.0783243179321289,0.4273543357849121,0.8397181034088135,-0.06318477541208267
0.5137076377868652,0.8700068593025208,5.719207933907455e-07,0.5102726221084595,0.7950509190559387,-0.03230743855237961,0.4587942361831665,0.7328100800514221,-0.042304638773202896,0.3857163190841675,0.727874755859375,-0.05213790759444237,0.3276585340499878,0.7415275573730469,-0.0598205029964447,0.3932572305202484,0.6933225989341736,-0.009794763289391994,0.32487815618515015,0.6444860696792603,-0.034219689667224884,0.2789185047149658,0.6203120946884155,-0.04979182779788971,0.2381790727376938,0.6048282980918884,-0.05797459930181503,0.36753395199775696,0.7351062297821045,-0.013912070542573929,0.28145214915275574,0.6785010695457458,-0.043216772377491,0.23133084177970886,0.6456297636032104,-0.0591837503015995,0.18726129829883575,0.622684895992279,-0.06321897357702255,0.35999661684036255,0.7860968708992004,-0.023250767961144447,0.31876301765441895,0.7595358490943909,-0.07674120366573334,0.375759094953537,0.7750072479248047,-0.08369934558868408,0.4134340286254883,0.7901959419250488,-0.07001104950904846,0.3643990755081177,0.8426547646522522,-0.034016143530607224,0.34404629468917847,0.8131386041641235,-0.07870660722255707,0.39016297459602356,0.8239359259605408,-0.07663512229919434,0.42115840315818787,0.8402643203735352,-0.0625409409403801
0.9025874733924866,0.6031738519668579,5.03822604969173e-07,0.9191300272941589,0.5292423367500305,-0.04602991044521332,0.8763989806175232,0.43974804878234863,-0.06183762103319168,0.7919891476631165,0.4134265184402466,-0.0739562064409256,0.7224656939506531,0.41995421051979065,-0.0830940455198288,0.7902443408966064,0.4009992778301239,-0.03336583077907562,0.705265462398529,0.3408217132091522,-0.06315927952528,0.6496002078056335,0.3099502623081207,-0.08072186261415482,0.6015413999557495,0.2860161066055298,-0.09062623232603073,0.7580286860466003,0.4445990324020386,-0.034179314970970154,0.6583185195922852,0.378542959690094,-0.07171966135501862,0.6001195907592773,0.33489811420440674,-0.09377866983413696,0.549142062664032,0.30234605073928833,-0.10179184377193451,0.7459293007850647,0.49895161390304565,-0.0397585853934288,0.711956799030304,0.4523148536682129,-0.10459938645362854,0.7784355878829956,0.471494197845459,-0.11633854359388351,0.8206228017807007,0.4924967885017395,-0.10389702022075653,0.7462267279624939,0.5580714344978333,-0.047351688146591187,0.7437911629676819,0.5146021842956543,-0.10466067492961884,0.8006933927536011,0.5272735357284546,-0.10832380503416061,0.8368653059005737,0.5462170839309692,-0.09635468572378159
0.4992988705635071,0.8578786849975586,7.079990496094979e-07,0.5005460381507874,0.790622889995575,-0.0297852735966444,0.44906195998191833,0.7308236956596375,-0.040643755346536636,0.3826678395271301,0.7252618074417114,-0.051549032330513,0.328410267829895,0.745016872882843,-0.06128334626555443,0.3876397907733917,0.69516521692276,-0.018581576645374298,0.3183322548866272,0.6447831392288208,-0.04611162468791008,0.2693480849266052,0.6183192133903503,-0.06316087394952774,0.22760125994682312,0.6002358794212341,-0.07141062617301941,0.3624913692474365,0.7365832328796387,-0.024472463876008987,0.27844732999801636,0.683438777923584,-0.057448387145996094,0.22386814653873444,0.649343729019165,-0.07588374614715576,0.17650946974754333,0.624336302280426,-0.08127489686012268,0.35603639483451843,0.7877614498138428,-0.033922675997018814,0.3132428526878357,0.7638826966285706,-0.08823739737272263,0.3704935908317566,0.7803847193717957,-0.09117957949638367,0.4105440080165863,0.7965899109840393,-0.07393055409193039,0.3626883924007416,0.8455518484115601,-0.044373948127031326,0.3332151472568512,0.8155081272125244,-0.08612226694822311,0.37904900312423706,0.8245213031768799,-0.07765565067529678,0.411652535200119,0.8411216735839844,-0.05865851789712906
