x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.49540793895721436,0.7050281763076782,7.126548666747112e-07,0.6194055676460266,0.6581416130065918,0.05427534505724907,0.707297682762146,0.6043317317962646,0.07112980633974075,0.7857446670532227,0.572784423828125,0.06339332461357117,0.8618397116661072,0.5462304353713989,0.052813224494457245,0.5886393189430237,0.42801499366760254,0.1397576928138733,0.6606168746948242,0.3506108522415161,0.15207113325595856,0.7312151193618774,0.3284956216812134,0.1395895779132843,0.7891701459884644,0.3242824673652649,0.12719006836414337,0.561525821685791,0.40899649262428284,0.08941380679607391,0.648515522480011,0.3199864625930786,0.09320636093616486,0.7359802722930908,0.30880093574523926,0.06839896738529205,0.8040130138397217,0.33438485860824585,0.051532082259655,0.5453117489814758,0.4012201130390167,0.034508783370256424,0.624563992023468,0.30550622940063477,0.03735075891017914,0.7151452898979187,0.2975872755050659,0.024717452004551888,0.7835850119590759,0.3202424645423889,0.016086826100945473,0.5434104204177856,0.40375447273254395,-0.02061668038368225,0.5971658825874329,0.30481773614883423,-0.019542254507541656,0.6632067561149597,0.27904635667800903,-0.019614504650235176,0.7229542136192322,0.2832578420639038,-0.019451292231678963
0.49869412183761597,0.7082051038742065,8.451392545794079e-07,0.6176933646202087,0.6622955799102783,0.0441366508603096,0.7042604684829712,0.6085846424102783,0.0505828857421875,0.7827751636505127,0.5757731795310974,0.034952156245708466,0.8587213754653931,0.5482985973358154,0.017249904572963715,0.5776873826980591,0.42926400899887085,0.11293328553438187,0.6549741625785828,0.3507286012172699,0.11759857833385468,0.730109453201294,0.32691240310668945,0.10295231640338898,0.7902448177337646,0.32162559032440186,0.09052010625600815,0.551327109336853,0.41091829538345337,0.06699712574481964,0.6438122987747192,0.31832027435302734,0.06766503304243088,0.734622597694397,0.30679523944854736,0.04667424410581589,0.8029549717903137,0.3318901062011719,0.032724108546972275,0.5380849838256836,0.40563270449638367,0.01699467934668064,0.6204788088798523,0.3049716651439667,0.019084710627794266,0.7117446064949036,0.2956206202507019,0.011637511663138866,0.778956413269043,0.31862467527389526,0.006516451947391033,0.541182816028595,0.41048139333724976,-0.03386681154370308,0.5971750617027283,0.309651643037796,-0.0316091850399971,0.6642372012138367,0.2835595905780792,-0.027818920090794563,0.7230490446090698,0.2898234724998474,-0.02443762682378292
0.4949897527694702,0.7124344110488892,7.71220129536232e-07,0.6165838837623596,0.6618590950965881,0.03993534669280052,0.7032223343849182,0.6079011559486389,0.041535425931215286,0.7841347455978394,0.576740026473999,0.021350104361772537,0.8625727891921997,0.549613356590271,-0.0014020141679793596,0.5841327905654907,0.4245060384273529,0.10199786722660065,0.6603124737739563,0.34237685799598694,0.10038011521100998,0.7341461181640625,0.3230534791946411,0.08184154331684113,0.794581413269043,0.3236241340637207,0.06661008298397064,0.5574211478233337,0.4094589650630951,0.05528660863637924,0.649363100528717,0.31593990325927734,0.048674147576093674,0.7378472685813904,0.304590106010437,0.023630935698747635,0.8060963153839111,0.3307235836982727,0.007081656251102686,0.5418404340744019,0.40661418437957764,0.004321129061281681,0.6258436441421509,0.3061797618865967,0.00037344981683418155,0.7161067724227905,0.2956671118736267,-0.009906908497214317,0.7846628427505493,0.31769800186157227,-0.01667727716267109,0.5417497158050537,0.415968656539917,-0.04779191315174103,0.5957226753234863,0.315856397151947,-0.05070608854293823,0.6609331965446472,0.284906804561615,-0.05009693279862404,0.7209423184394836,0.28615421056747437,-0.048858754336833954
0.4917735159397125,0.708975613117218,8.175919106179208e-07,0.6143182516098022,0.6611918210983276,0.036029353737831116,0.7030438780784607,0.6095045804977417,0.036416538059711456,0.7839347124099731,0.5773478150367737,0.017039181664586067,0.8621544241905212,0.5495961308479309,-0.0040865191258490086,0.5844587087631226,0.42761918902397156,0.09309182316064835,0.6627834439277649,0.3461524546146393,0.09061519801616669,0.7353484034538269,0.3210219740867615,0.07232970744371414,0.7944871187210083,0.3155841827392578,0.05747527256608009,0.5545789003372192,0.4111484885215759,0.04976510629057884,0.6451510190963745,0.3154062032699585,0.04395812377333641,0.7327316403388977,0.3007201552391052,0.02149239182472229,0.800207257270813,0.32312965393066406,0.005838965531438589,0.5381086468696594,0.40876567363739014,0.0022733239457011223,0.6200757622718811,0.30725497007369995,-0.0016898844623938203,0.7076478600502014,0.29562532901763916,-0.01083302777260542,0.7739659547805786,0.31707823276519775,-0.01750430278480053,0.5398630499839783,0.41695713996887207,-0.04642733559012413,0.5965586304664612,0.320528507232666,-0.049521852284669876,0.6601142287254333,0.29113733768463135,-0.0487346351146698,0.7164201736450195,0.2926466464996338,-0.0477789081633091
0.49821746349334717,0.7078932523727417,8.146866434799449e-07,0.6206414699554443,0.6605833172798157,0.03473133593797684,0.7084277868270874,0.6062394976615906,0.03775494918227196,0.7874400019645691,0.5742346048355103,0.020932527258992195,0.8634624481201172,0.5503175854682922,0.0027865595184266567,0.5878632664680481,0.426608681678772,0.09898081421852112,0.662019670009613,0.34607529640197754,0.09741280972957611,0.7335161566734314,0.32120683789253235,0.07958110421895981,0.7922089099884033,0.31579720973968506,0.06527944654226303,0.5600772500038147,0.41080164909362793,0.05693546682596207,0.6491442322731018,0.3178248405456543,0.052015867084264755,0.7351648807525635,0.3019818365573883,0.02973097749054432,0.8036626577377319,0.31911423802375793,0.014619122259318829,0.5440821051597595,0.4056575894355774,0.00996786542236805,0.6265281438827515,0.30819547176361084,0.005719384178519249,0.7140616774559021,0.29558658599853516,-0.004160943441092968,0.7820131778717041,0.31285589933395386,-0.010531223379075527,0.5427767634391785,0.40982866287231445,-0.0385110005736351,0.5979224443435669,0.313901424407959,-0.04142113775014877,0.6609011292457581,0.28408342599868774,-0.04056674987077713,0.7185632586479187,0.2837167978286743,-0.039196040481328964
0.5010976791381836,0.7056488990783691,9.189863590108871e-07,0.6198415756225586,0.660926878452301,0.03519719839096069,0.7069362998008728,0.6069577932357788,0.03770342841744423,0.7883051633834839,0.5735427141189575,0.0199106615036726,0.8643174171447754,0.54637610912323,0.000777416629716754,0.5848010182380676,0.42744436860084534,0.1047523245215416,0.6616215109825134,0.3485649824142456,0.10674600303173065,0.7334692478179932,0.32014358043670654,0.09054284542798996,0.7918009757995605,0.3099539279937744,0.0769275426864624,0.5560199618339539,0.4111294448375702,0.062444496899843216,0.6452768445014954,0.317937433719635,0.06075572967529297,0.733644425868988,0.30083850026130676,0.039697736501693726,0.8045375347137451,0.31743887066841125,0.02532336302101612,0.5395250916481018,0.40732115507125854,0.01512693241238594,0.6217032670974731,0.30732500553131104,0.013532008975744247,0.7118160128593445,0.2932777404785156,0.005308120045810938,0.7812440395355225,0.30949077010154724,-7.499415369238704e-05,0.539657473564148,0.4134090542793274,-0.033739034086465836,0.5988172888755798,0.3146010637283325,-0.03365255147218704,0.6639604568481445,0.2857474088668823,-0.030132044106721878,0.7223377227783203,0.2861083149909973,-0.027033545076847076
0.49491041898727417,0.7062579989433289,9.052919835994544e-07,0.6125142574310303,0.662331759929657,0.03031868487596512,0.7065089344978333,0.6033904552459717,0.03144136071205139,0.7891913652420044,0.5694380402565002,0.01517742034047842,0.8658894896507263,0.5432411432266235,-0.0012963585322722793,0.5742223858833313,0.4227839708328247,0.09217226505279541,0.6565278768539429,0.3426881432533264,0.09293129295110703,0.7306044697761536,0.3151111602783203,0.0770709365606308,0.7914049625396729,0.30652520060539246,0.06392420083284378,0.5476683378219604,0.40779608488082886,0.05413362383842468,0.641188383102417,0.3140597343444824,0.053713925182819366,0.7293451428413391,0.2943965196609497,0.03511178120970726,0.8005748391151428,0.30778443813323975,0.02153065614402294,0.536052942276001,0.40485233068466187,0.01149514876306057,0.6193814873695374,0.3048890233039856,0.012018226087093353,0.7083673477172852,0.28769779205322266,0.005371046718209982,0.7777876257896423,0.3009629249572754,-9.295768541051075e-05,0.5421242117881775,0.41030818223953247,-0.03302864730358124,0.600293755531311,0.31489843130111694,-0.03190236538648605,0.662264347076416,0.2845349907875061,-0.02883327007293701,0.7170467376708984,0.2825661301612854,-0.026579927653074265
0.5031284689903259,0.5031225681304932,8.48855449930852e-07,0.571067750453949,0.5229634642601013,-0.05166330188512802,0.6539058089256287,0.505471408367157,-0.08099577575922012,0.722459614276886,0.47788122296333313,-0.10277130454778671,0.786745011806488,0.4632117450237274,-0.12128990888595581,0.5910719633102417,0.3703029751777649,-0.051148347556591034,0.6663928031921387,0.31629252433776855,-0.08361461013555527,0.7319959402084351,0.30091366171836853,-0.10725148022174835,0.7830037474632263,0.2971944212913513,-0.12028206884860992,0.5840715765953064,0.34844765067100525,-0.0384780578315258,0.667864203453064,0.292711466550827,-0.06853987276554108,0.7409220933914185,0.27870669960975647,-0.08672589808702469,0.7981979250907898,0.2764586806297302,-0.09666655212640762,0.5810090899467468,0.3396151065826416,-0.03086215816438198,0.6553758978843689,0.28199121356010437,-0.057007934898138046,0.725659966468811,0.26605674624443054,-0.06940605491399765,0.7837464809417725,0.2619950473308563,-0.07422489672899246,0.5774644613265991,0.3382619321346283,-0.027736280113458633,0.6357104182243347,0.28306058049201965,-0.044789139181375504,0.6892142295837402,0.2574043869972229,-0.05177357792854309,0.7365825772285461,0.24517670273780823,-0.054511066526174545,0.4712262749671936,0.6203854084014893,1.1285990240139654e-06,0.5808934569358826,0.5427418351173401,-0.007904241792857647,0.6565998792648315,0.502241313457489,-0.0400141142308712,0.7233569622039795,0.4800616204738617,-0.07613928616046906,0.7843769192695618,0.46541163325309753,-0.11822456121444702,0.5872169733047485,0.3828209638595581,-0.05189866945147514,0.668161928653717,0.30763572454452515,-0.10534686595201492,0.72708660364151,0.2782745957374573,-0.14641700685024261,0.7842267155647278,0.26869291067123413,-0.17545612156391144,0.5500307679176331,0.39757272601127625,-0.08330640196800232,0.6341720223426819,0.2984471023082733,-0.14000631868839264,0.7096689939498901,0.27534687519073486,-0.18493184447288513,0.7819614410400391,0.2727869749069214,-0.216055765748024,0.5107048749923706,0.4361459016799927,-0.11467418074607849,0.5712282061576843,0.34000784158706665,-0.17162159085273743,0.6474432349205017,0.3107673227787018,-0.21063461899757385,0.7235517501831055,0.2954605519771576,-0.23671959340572357,0.4759347140789032,0.4892033040523529,-0.14359647035598755,0.4696735441684723,0.45357027649879456,-0.19720055162906647,0.4921058416366577,0.4311758875846863,-0.225137397646904,0.525600790977478,0.4083702564239502,-0.24338020384311676
0.5168783664703369,0.6756992340087891,1.000696556729963e-06,0.6258318424224854,0.6533043384552002,0.018454859033226967,0.710480809211731,0.6012721061706543,0.01293276622891426,0.7885245680809021,0.5722276568412781,-0.007318308111280203,0.8618401885032654,0.5454287528991699,-0.02742486074566841,0.5836604237556458,0.4193188548088074,0.06702274084091187,0.6610395312309265,0.3332897424697876,0.06034492701292038,0.7381578683853149,0.3063439726829529,0.04442610219120979,0.801376223564148,0.303030788898468,0.03320802375674248,0.5574222803115845,0.4040442109107971,0.03538355976343155,0.6475748419761658,0.3006620407104492,0.028723392635583878,0.737948477268219,0.2830294370651245,0.011146674863994122,0.8117416501045227,0.30276647210121155,0.0002796555054374039,0.545143187046051,0.40315645933151245,-0.0008821390219964087,0.624182939529419,0.2907830774784088,-0.0046754274517297745,0.715212345123291,0.2714356482028961,-0.012681419029831886,0.7875081896781921,0.28778132796287537,-0.017581701278686523,0.5497573614120483,0.41248828172683716,-0.03927120193839073,0.6072073578834534,0.3073059320449829,-0.042436692863702774,0.673694372177124,0.2717404365539551,-0.042818740010261536,0.7327181100845337,0.2715803384780884,-0.042145777493715286
0.5060862898826599,0.6848952174186707,9.281424127038918e-07,0.6162362098693848,0.6460391283035278,0.019857216626405716,0.7075692415237427,0.5890729427337646,0.012910873629152775,0.7919975519180298,0.5558527708053589,-0.009233739227056503,0.870711624622345,0.5329101085662842,-0.031753744930028915,0.574763298034668,0.40146514773368835,0.07025641947984695,0.6575024127960205,0.31865572929382324,0.06300853937864304,0.7323548197746277,0.29404234886169434,0.04255947098135948,0.7940434217453003,0.29036152362823486,0.02681845985352993,0.5482439994812012,0.39040839672088623,0.03551511839032173,0.6459954977035522,0.2947646677494049,0.02610263042151928,0.7368006706237793,0.2780997157096863,0.0036196226719766855,0.8094420433044434,0.297635018825531,-0.011323397979140282,0.5374801158905029,0.39119797945022583,-0.0036045252345502377,0.6233763694763184,0.28822481632232666,-0.009136432781815529,0.7109602689743042,0.2691582143306732,-0.017171787098050117,0.7799780964851379,0.28133082389831543,-0.022436751052737236,0.5439218282699585,0.4021911323070526,-0.04515400528907776,0.6007543802261353,0.30688995122909546,-0.04750140383839607,0.6600972414016724,0.269870400428772,-0.04566867649555206,0.7148051261901855,0.26033639907836914,-0.04356316849589348
0.5025414824485779,0.6761866211891174,8.422942414654244e-07,0.6205293536186218,0.6273951530456543,0.04130658507347107,0.7075835466384888,0.5744214653968811,0.04412756860256195,0.7885648012161255,0.5436366200447083,0.025803998112678528,0.866757869720459,0.5234410762786865,0.005643603857606649,0.572974681854248,0.39443448185920715,0.1022130623459816,0.6558534502983093,0.31411537528038025,0.10035153478384018,0.7311916351318359,0.2872263193130493,0.08182664960622787,0.7929991483688354,0.28081902861595154,0.06679873913526535,0.5478155612945557,0.3805900514125824,0.056191619485616684,0.6498967409133911,0.2851502597332001,0.05074687302112579,0.7402393221855164,0.2689015865325928,0.02822655625641346,0.8112892508506775,0.2862699627876282,0.012777509167790413,0.5372095108032227,0.37745559215545654,0.00590986292809248,0.6320874094963074,0.27684885263442993,0.002258904976770282,0.7225335836410522,0.26032114028930664,-0.0072888159193098545,0.7909704446792603,0.2738528847694397,-0.013915706425905228,0.5432473421096802,0.38363927602767944,-0.04534188657999039,0.601669192314148,0.2864285111427307,-0.04639735072851181,0.6632276177406311,0.2549511194229126,-0.04439813643693924,0.7193325161933899,0.2513892650604248,-0.04288141429424286
0.49683791399002075,0.6668564677238464,8.638967869956105e-07,0.6115776300430298,0.6196553707122803,0.026639088988304138,0.702650249004364,0.5647037029266357,0.02210799604654312,0.788613498210907,0.5325803756713867,0.0010755661642178893,0.868014395236969,0.5128283500671387,-0.020403530448675156,0.5639113783836365,0.3842840790748596,0.07358463853597641,0.6501826643943787,0.3030358552932739,0.06477303802967072,0.7265138030052185,0.2750488519668579,0.04380549117922783,0.7884925007820129,0.26629936695098877,0.02750832960009575,0.5391359329223633,0.3715590238571167,0.035444147884845734,0.6437285542488098,0.2780332565307617,0.023891828954219818,0.7350078821182251,0.2600342631340027,0.0019383687758818269,0.8079773187637329,0.2716590464115143,-0.013254499062895775,0.5319622159004211,0.37055525183677673,-0.0069286515936255455,0.6289708018302917,0.2711733281612396,-0.01617729663848877,0.7188160419464111,0.2500138580799103,-0.0259499903768301,0.789364218711853,0.25651615858078003,-0.03239850699901581,0.5438402891159058,0.3765624463558197,-0.05089090019464493,0.6062878370285034,0.2812548577785492,-0.05525318533182144,0.6651691198348999,0.24620243906974792,-0.0541420504450798,0.7192269563674927,0.23623596131801605,-0.05317254364490509
0.49707692861557007,0.64967280626297,8.514296041539637e-07,0.6102702021598816,0.6066586971282959,0.027068443596363068,0.7028499245643616,0.5516102910041809,0.022999553009867668,0.7875161170959473,0.5205638408660889,0.0019030026160180569,0.8666067719459534,0.4993712604045868,-0.019848762080073357,0.5700467228889465,0.3635020852088928,0.07861713320016861,0.660318911075592,0.2895892858505249,0.07174482196569443,0.7361436486244202,0.2650814652442932,0.05001252144575119,0.796786904335022,0.2582648694515228,0.03255182504653931,0.5472503900527954,0.34792643785476685,0.04043300077319145,0.6500364542007446,0.25938302278518677,0.03232530504465103,0.7392460703849792,0.24256128072738647,0.00836176984012127,0.8100727796554565,0.25696277618408203,-0.009223551489412785,0.5393312573432922,0.34526127576828003,-0.0017046973807737231,0.6323979496955872,0.25021958351135254,-0.006602555513381958,0.7206735610961914,0.23312027752399445,-0.017130212858319283,0.7897675037384033,0.24543547630310059,-0.025097088888287544,0.5485234260559082,0.35216253995895386,-0.04571273550391197,0.6079277396202087,0.26050394773483276,-0.04599403217434883,0.6674922704696655,0.22929970920085907,-0.043494537472724915,0.7214196920394897,0.2260013371706009,-0.04211261123418808
0.49647656083106995,0.639838457107544,8.327061777890776e-07,0.618523120880127,0.5886022448539734,0.04039071500301361,0.7078506946563721,0.5339723825454712,0.04479910805821419,0.7884010672569275,0.5042277574539185,0.028624936938285828,0.8638511896133423,0.4828191101551056,0.010806728154420853,0.572709321975708,0.35662633180618286,0.10521360486745834,0.6548166871070862,0.2804793119430542,0.10483761131763458,0.7289872169494629,0.2505561113357544,0.08567102998495102,0.7900619506835938,0.23601080477237701,0.06947915256023407,0.5494460463523865,0.34170112013816833,0.06064087152481079,0.6489254832267761,0.2522195279598236,0.05650318041443825,0.7366326451301575,0.2326320856809616,0.032698456197977066,0.8076546788215637,0.241083025932312,0.015723422169685364,0.5401881337165833,0.33829265832901,0.01179160363972187,0.6333495378494263,0.2405627965927124,0.008974389173090458,0.7219918370246887,0.22080087661743164,-0.0013070701388642192,0.7905830144882202,0.22671429812908173,-0.00854463130235672,0.5470009446144104,0.3441992402076721,-0.0380370207130909,0.6041368842124939,0.24431899189949036,-0.03737436607480049,0.6654185056686401,0.21253561973571777,-0.03389811888337135,0.7220460176467896,0.20778407156467438,-0.0315454863011837
0.49949854612350464,0.6209379434585571,8.019405299819482e-07,0.6212502121925354,0.5768988728523254,0.04039108008146286,0.7093862891197205,0.5215413570404053,0.04667041450738907,0.788331151008606,0.4911264479160309,0.03346883878111839,0.8647969961166382,0.47189414501190186,0.01886456087231636,0.5746670961380005,0.3377937078475952,0.1016690656542778,0.6563085913658142,0.26043689250946045,0.10196401923894882,0.7290505170822144,0.23336833715438843,0.08311369270086288,0.7883313894271851,0.22305962443351746,0.06686515361070633,0.5503847599029541,0.3216434121131897,0.05833682045340538,0.6486810445785522,0.23284777998924255,0.056279394775629044,0.7367776036262512,0.2130691260099411,0.03355535864830017,0.8084321022033691,0.2239973247051239,0.015945937484502792,0.5411803722381592,0.318074107170105,0.011060618795454502,0.6339290738105774,0.22164388000965118,0.009824640117585659,0.7208459377288818,0.2016368806362152,-0.00030720181530341506,0.7891429662704468,0.2081659585237503,-0.008933963254094124,0.5489529967308044,0.32480233907699585,-0.03706953674554825,0.6111122965812683,0.23010841012001038,-0.03586135432124138,0.6719672083854675,0.19739998877048492,-0.03257513791322708,0.7269846796989441,0.18919618427753448,-0.031261689960956573
0.49503397941589355,0.6018825769424438,8.042898116400465e-07,0.6158466935157776,0.5566401481628418,0.03776131942868233,0.705176591873169,0.5037634372711182,0.04056479409337044,0.7844042778015137,0.47382569313049316,0.023953471332788467,0.8598042726516724,0.45347094535827637,0.005661866627633572,0.5714834928512573,0.3214244246482849,0.09255224466323853,0.64547199010849,0.24062255024909973,0.08702711015939713,0.7192665338516235,0.21304763853549957,0.06566441059112549,0.7816667556762695,0.2048514485359192,0.04878693446516991,0.5450131893157959,0.3082374334335327,0.04912072420120239,0.6376537084579468,0.21591508388519287,0.041911616921424866,0.7257376909255981,0.19619311392307281,0.018220188096165657,0.798619270324707,0.20683960616588593,0.0006107735098339617,0.5340357422828674,0.3060535788536072,0.0015495369443669915,0.6233704686164856,0.20682917535305023,-0.004452500492334366,0.7127988338470459,0.18660283088684082,-0.0160434041172266,0.7837586402893066,0.1930408626794815,-0.024874402210116386,0.5411539077758789,0.31327053904533386,-0.04685491323471069,0.6019729375839233,0.21596916019916534,-0.050767481327056885,0.6666719317436218,0.18461771309375763,-0.0500556081533432,0.7261439561843872,0.17951592803001404,-0.04971057176589966
0.48520082235336304,0.5901601910591125,8.08455524747842e-07,0.608603298664093,0.5444839596748352,0.04504077509045601,0.6990538239479065,0.4881485104560852,0.051146138459444046,0.777998149394989,0.45596936345100403,0.03562396392226219,0.8540577292442322,0.43472301959991455,0.018035873770713806,0.5597739219665527,0.306669145822525,0.10838668048381805,0.6366244554519653,0.2246389091014862,0.10827291011810303,0.7138646841049194,0.1999708116054535,0.08814068138599396,0.7782975435256958,0.19522225856781006,0.07134109735488892,0.5364257097244263,0.29357853531837463,0.061447903513908386,0.6317318677902222,0.19715754687786102,0.05867534503340721,0.7224077582359314,0.1779552400112152,0.032798975706100464,0.7962083220481873,0.1932663470506668,0.013595842756330967,0.5298978686332703,0.291342169046402,0.010999683290719986,0.6176266074180603,0.18667446076869965,0.011576763354241848,0.7096520066261292,0.16570201516151428,0.0005352278822101653,0.7822288274765015,0.1734600067138672,-0.008830600418150425,0.542041003704071,0.29923340678215027,-0.04009665548801422,0.6011040210723877,0.19633229076862335,-0.03722238168120384,0.6678138375282288,0.1623372584581375,-0.03418028727173805,0.728729784488678,0.1565062701702118,-0.03312904015183449
0.47855642437934875,0.5647112727165222,7.935872190500959e-07,0.5965787768363953,0.524971067905426,0.025582250207662582,0.688139796257019,0.47176823019981384,0.022960225120186806,0.7684112191200256,0.43886393308639526,0.003589707426726818,0.8452116250991821,0.41582977771759033,-0.01621241122484207,0.5593193173408508,0.2862054109573364,0.07983162254095078,0.6345908641815186,0.20718729496002197,0.067771777510643,0.7120197415351868,0.18391335010528564,0.041173435747623444,0.7764995694160461,0.18065430223941803,0.021766114979982376,0.537306010723114,0.2712724208831787,0.04332695156335831,0.6289640069007874,0.17692172527313232,0.03128427267074585,0.7191472053527832,0.15839481353759766,0.0035792060662060976,0.7928073406219482,0.17327752709388733,-0.016070140525698662,0.5292695164680481,0.26712507009506226,0.0022824821062386036,0.6153848767280579,0.1665477752685547,-0.004635564051568508,0.704109787940979,0.1456960141658783,-0.017045194283127785,0.7747344970703125,0.15476782619953156,-0.026089437305927277,0.5362650156021118,0.27188968658447266,-0.04061198607087135,0.5936905145645142,0.17715296149253845,-0.04262743517756462,0.6582943201065063,0.14332878589630127,-0.041619688272476196,0.718355655670166,0.13638366758823395,-0.04100410267710686
0.5022382736206055,0.4975995421409607,8.181855832845031e-07,0.5775283575057983,0.5102957487106323,-0.03856136277318001,0.6577298641204834,0.4923552870750427,-0.061283860355615616,0.7245399951934814,0.46499359607696533,-0.07937725633382797,0.7862740755081177,0.4515545666217804,-0.09530729800462723,0.6009392142295837,0.3558826446533203,-0.029759308323264122,0.6768544316291809,0.30584418773651123,-0.05412429943680763,0.738784909248352,0.29108232259750366,-0.07519557327032089,0.7879651784896851,0.28691375255584717,-0.08816099911928177,0.5924022793769836,0.3376850485801697,-0.023359796032309532,0.6728382706642151,0.2813412845134735,-0.046345025300979614,0.7416337728500366,0.26616063714027405,-0.06336799263954163,0.7978824377059937,0.2636387050151825,-0.07388414442539215,0.5862038135528564,0.33300602436065674,-0.02147058956325054,0.6584524512290955,0.27140095829963684,-0.04199468344449997,0.724492609500885,0.2509825825691223,-0.05192377418279648,0.7801464796066284,0.24293263256549835,-0.056506577879190445,0.5787734985351562,0.3361720144748688,-0.023287400603294373,0.6372614502906799,0.276388943195343,-0.037204671651124954,0.6887428760528564,0.24845142662525177,-0.0413629487156868,0.7337557077407837,0.2345370650291443,-0.04269874840974808,0.4673120975494385,0.5795178413391113,4.670801558859239e-07,0.5701044201850891,0.5243218541145325,0.005886945873498917,0.6505897045135498,0.48495084047317505,-0.013457084074616432,0.7199355959892273,0.4690232574939728,-0.043190501630306244,0.7857918739318848,0.4570275545120239,-0.07522129267454147,0.6008475422859192,0.36275598406791687,0.007234333083033562,0.678001880645752,0.2990606129169464,-0.025604940950870514,0.7349268794059753,0.2778582274913788,-0.055627383291721344,0.783807635307312,0.2692047953605652,-0.07656493037939072,0.5779584050178528,0.3579798936843872,-0.021761005744338036,0.6632999777793884,0.2710496187210083,-0.056224606931209564,0.7311830520629883,0.2562546730041504,-0.08338207006454468,0.7868962287902832,0.26260361075401306,-0.10157456248998642,0.551869809627533,0.36426642537117004,-0.054079100489616394,0.6359530687332153,0.27781152725219727,-0.08486713469028473,0.7055677771568298,0.25964468717575073,-0.10160890966653824,0.7617906332015991,0.2602250576019287,-0.11143253743648529,0.5281493067741394,0.3798713982105255,-0.08673886954784393,0.5958276391029358,0.3186922073364258,-0.10677418112754822,0.6483490467071533,0.28894662857055664,-0.11386138945817947,0.6945242285728455,0.2693147361278534,-0.11887907981872559
0.4910219609737396,0.5417051911354065,1.4238947869671392e-06,0.600025475025177,0.507263720035553,-0.008086243644356728,0.6806744337081909,0.4584224224090576,-0.023726483806967735,0.7599668502807617,0.4246164858341217,-0.0461682453751564,0.8386607766151428,0.39682018756866455,-0.06638514250516891,0.5581340193748474,0.2676836848258972,0.0382191501557827,0.6358976364135742,0.1955346167087555,0.018557533621788025,0.7139266133308411,0.16499793529510498,-0.007751774042844772,0.7801628112792969,0.15320196747779846,-0.025270909070968628,0.5349820852279663,0.25285112857818604,0.020284097641706467,0.6209635734558105,0.17042024433612823,0.005306895822286606,0.7099407315254211,0.14391666650772095,-0.016838373616337776,0.7869658470153809,0.1470484435558319,-0.03193577378988266,0.524777889251709,0.25659358501434326,-0.004093984607607126,0.5948522090911865,0.1612395942211151,-0.01616794802248478,0.6773401498794556,0.12982448935508728,-0.025037238374352455,0.7497491836547852,0.12796330451965332,-0.030626215040683746,0.5255707502365112,0.2728992998600006,-0.032287079840898514,0.5704959630966187,0.1829374134540558,-0.041144005954265594,0.629464864730835,0.13902989029884338,-0.04229194298386574,0.686627209186554,0.12056872248649597,-0.04172990471124649
0.46597859263420105,0.5377202033996582,9.600240673535154e-07,0.5765285491943359,0.4987444281578064,0.007051815278828144,0.6689476370811462,0.44485601782798767,-0.005653585772961378,0.7512518167495728,0.41183292865753174,-0.02964378148317337,0.8284650444984436,0.3874022662639618,-0.05376458913087845,0.539559006690979,0.26506075263023376,0.0460277795791626,0.6253435015678406,0.19068509340286255,0.027291636914014816,0.7017471194267273,0.16067206859588623,-0.0004151852335780859,0.7648618221282959,0.14598526060581207,-0.020216133445501328,0.5136628746986389,0.2489807903766632,0.01866029016673565,0.6165012121200562,0.16293865442276,0.0007778299623169005,0.704257607460022,0.1392737478017807,-0.025208747014403343,0.7776421308517456,0.14236773550510406,-0.043310295790433884,0.503298282623291,0.24589627981185913,-0.013314581476151943,0.5973092317581177,0.15080074965953827,-0.02550637349486351,0.6810556650161743,0.12448684871196747,-0.03642716258764267,0.7502150535583496,0.12361849844455719,-0.04352513700723648,0.5083339810371399,0.25470468401908875,-0.04811576381325722,0.5700672268867493,0.16213947534561157,-0.05290091037750244,0.630587637424469,0.12182275950908661,-0.05160948634147644,0.687020480632782,0.10655568540096283,-0.05021709203720093
0.44999960064888,0.532656192779541,8.613652084932255e-07,0.5633794665336609,0.4917774796485901,0.012092710472643375,0.6543900370597839,0.4366218149662018,0.0024444740265607834,0.7371801137924194,0.4012100398540497,-0.019679050892591476,0.818815290927887,0.37742242217063904,-0.041597384959459305,0.5322228670120239,0.2646912932395935,0.057804692536592484,0.6175079941749573,0.19117280840873718,0.042733874171972275,0.6929588317871094,0.1607729196548462,0.017419137060642242,0.754622220993042,0.1444074958562851,-0.0011455864878371358,0.5102084875106812,0.24727648496627808,0.028713511303067207,0.6173919439315796,0.1592244654893875,0.013949429616332054,0.705055296421051,0.13640272617340088,-0.01102323830127716,0.777143120765686,0.1413906216621399,-0.028159044682979584,0.5014955997467041,0.2416631579399109,-0.005041647702455521,0.5983790159225464,0.14991359412670135,-0.01360668521374464,0.6831406354904175,0.12435026466846466,-0.02369827777147293,0.7521139979362488,0.12376284599304199,-0.0306493379175663,0.5054411292076111,0.24664558470249176,-0.04148199036717415,0.562829315662384,0.15670707821846008,-0.043348461389541626,0.6232113838195801,0.11776429414749146,-0.04159274697303772,0.6809533834457397,0.10255008935928345,-0.040326304733753204
